สภาพบุคคล|sà-pâap-bùk-kon	<i>noun</i><br><ol><li>(law) state of being a person: personality, personhood, etc.</li></ol>
สภาพอากาศ|sà-pâap-aa-gàat	<i>noun</i><br><ol><li>climate, weather conditions.</li></ol>
สภาล่าง|sà-paa-lâang	<i>noun</i><br><ol><li>lower house.</li></ol>
สภาสูง|sà-paa-sǔung	<i>noun</i><br><ol><li>upper house.</li></ol>
สม|sǒm|ความสม|การสม	<i>adj</i><br><ol><li>suitable; well matched; right</li></ol><br><i>verb</i><br><ol><li>to join; to combine.</li></ol>
สมการ|sà-má-gaan	<i>noun</i><br><ol><li>(algebra) equation</li></ol>
สมการเคมี|sà-má-gaan-kee-mii	<i>noun</i><br><ol><li>chemical compound</li></ol>
สมคบ|sǒm-kóp|การสมคบ	<i>verb</i><br><ol><li>to conspire.</li></ol>
สมควร|ความสมควร|sǒm-kuuan	<i>adj</i><br><ol><li>proper; appropriate; suitable.</li></ol>
สมชาย|sǒm-chaai	<i>adj</i><br><ol><li>manly</li></ol>
สมณ	<i>noun</i><br><ol><li>(elegant, chiefly in combination) Alternative form of สมณะ (sà-má-ná)</li></ol>
สมณมนตรี|sà-má-ná-mon-dtrii	<i>noun</i><br><ol><li>(Roman Catholicism) prefect: congregation head.</li></ol>
สมณสารูป|sà-má-ná-sǎa-rûup	<i>adj</i><br><ol><li>(religion, elegant) befitting the priesthood.</li></ol><br><i>noun</i><br><ol><li>(religion, elegant) conduct, behaviour, or manner that befits the priesthood.</li></ol>
สมณะ|sà-má-ná	<i>noun</i><br><ol><li>(elegant) priest.</li></ol>
สมณะกระทรวง|sà-má-ná-grà-suuang	<i>noun</i><br><ol><li>(Roman Catholicism) congregation: department of the Vatican administration.</li></ol>
สมณะทบวง|sà-má-ná-tá-buuang	<i>noun</i><br><ol><li>(Roman Catholicism) pontifical council.</li></ol>
สมทบ|sǒm-tóp|การสมทบ	<i>verb</i><br><ol><li>to join; to combine.</li></ol>
สมน้ำหน้า|sǒm-nám-nâa	<i>intj</i><br><ol><li>(idiomatic) used to express that someone deserves an unpleasant outcome: to have it coming; to serve someone right; etc.</li></ol>
สมบัติ|sǒm-bàt	<i>noun</i><br><ol><li>royal office, dignity, or wealth.</li><li>fortune; wealth; property; possession.</li><li>property: essential or distinctive attribute or quality.</li></ol>
สมบูรณ	<i>adj</i><br><ol><li>(chiefly in compounds) Alternative form of สมบูรณ์ (sǒm-buun)</li></ol>
สมบูรณาญาสิทธิราชย์|sǒm-buu-rá-naa-yaa-sìt-tí-râat	<i>noun</i><br><ol><li>absolute monarchy.</li></ol>
สมบูรณ์|sǒm-buun|ความสมบูรณ์	<i>adj</i><br><ol><li>abundant; plentiful; rich.</li><li>complete; entire; full; whole; total; thorough; lacking nothing; missing nothing.</li><li>complete; absolute; without limit.</li><li>complete; concluded; ended; finished.</li><li>perfect; excellent; flawless; defectless.</li><li>ready; prepared.</li><li>healthy; athletic; hearty; of good health; doing well; fit; strong; robust.</li><li>fat; corpulent; stout.</li></ol>
สมภพ|sǒm-póp|การสมภพ	<i>noun</i><br><ol><li>(of a royal person) (พระบรมราช~, พระราช~) birth.</li></ol><br><i>verb</i><br><ol><li>(of a royal person) to be born; to be delivered.</li></ol>
สมภาร|sǒm-paan	<i>noun</i><br><ol><li>(Buddhism) accumulated merits or virtues, prerequisite for becoming a buddha.</li><li>(of a monarch) (พระราช~) merit, virtue; authority, influence, domain of power, dominion, domination, jurisdiction.</li><li>(พระราช~) a term of address to a monarch, now often employed by a priest.</li><li>(now colloquial) abbot: ordained chief of a monastery.</li></ol><br><i>pron</i><br><ol><li>(พระราช~) a second person or third person pronoun used to address a monarch, now often employed by a priest.</li></ol>
สมภารกินไก่วัด|sǒm-paan-gin-gài-wát	<i>noun</i><br><ol><li>(idiomatic) male leader who has romantic or sexual relations with his own subordinate.</li></ol>
สมมติ|การสมมติ|sǒm-mót	<i>verb</i><br><ol><li>to assume; to suppose.</li></ol>
สมมติฐาน|sǒm-mút-dtì-tǎan	<i>noun</i><br><ol><li>hypothesis.</li></ol>
สมมาตร|sǒm-mâat	<i>noun</i><br><ol><li>symmetry.</li></ol>
สมมุติ|การสมมุติ|sǒm-mút	<i>verb</i><br><ol><li>to assume; to suppose</li></ol>
สมมุติฐาน|ข้อ|sǒm-mút-dtì-tǎan|kɔ̂ɔ	<i>noun</i><br><ol><li>hypothesis</li></ol>
สมรภูมิ|sà-mɔ̌ɔ-rá-puum	<i>noun</i><br><ol><li>(elegant) battleground; battlefield; theatre of war; seat of war.</li></ol>
สมรรถนะ|sà-mát-tà-ná	<i>noun</i><br><ol><li>performance, capability, ability</li></ol>
สมรส|sǒm-rót|การสมรส	<i>noun</i><br><ol><li>(formal) marriage.</li></ol><br><i>verb</i><br><ol><li>(formal) to marry.</li></ol>
สมส่วน|sǒm-sùuan|ความสมส่วน	<i>adj</i><br><ol><li>lean; slender; slim.</li></ol>
สมหวัง|sǒm-wǎng|การสมหวัง	<i>verb</i><br><ol><li>to have one's hopes fulfilled.</li></ol>
สมอ|sà-mɔ̌ɔ	<i>noun</i><br><ol><li>(archaic) rock; stone.</li><li>(nautical) (classifier ตัว) anchor.</li><li>(botany) Terminalia.</li><li>(botany) boll.</li></ol>
สมอง|sà-mɔ̌ɔng	<i>noun</i><br><ol><li>(anatomy) brain.</li><li>(figuratively, metonymically) head; intelligence; brains.</li></ol>
สมองตาย|sà-mɔ̌ɔng-dtaai	<i>noun</i><br><ol><li>(medicine) brain death.</li></ol>
สมองฝ่อ|sà-mɔ̌ɔng-fɔ̀ɔ	<i>noun</i><br><ol><li>(pathology) cerebral atrophy.</li><li>(slang and derogatory) idiocy; stupidity.</li></ol>
สมองอักเสบ|sà-mɔ̌ɔng-àk-sèep	<i>noun</i><br><ol><li>encephalitis.</li></ol>
สมองไหล|sà-mɔ̌ɔng-lǎi	<i>noun</i><br><ol><li>brain drain.</li></ol>
สมอพิเภก|sà-mɔ̌ɔ-pí-pêek	<i>noun</i><br><ol><li>beleric myrobalan, Siamese terminalia, Terminalia bellirica.</li></ol>
สมัคร|sà-màk|การสมัคร	<i>verb</i><br><ol><li>to apply for.</li></ol>
สมัครเล่น|ความสมัครเล่น|sà-màk-lên	<i>adj</i><br><ol><li>amateur.</li></ol>
สมัครใจ|sà-màk-jai|ความสมัครใจ	<i>adj</i><br><ol><li>willing.</li></ol>
สมัชชาใหญ่แห่งสหประชาชาติ|sà-mát-chaa-yài-hɛ̀ɛng-sà-hà-bprà-chaa-châat	<i>name</i><br><ol><li>United Nations General Assembly.</li></ol>
สมัน|sà-mǎn	<i>noun</i><br><ol><li>Schomburgk's deer (Rucervus schomburgki)</li></ol>
สมัย|sà-mǎi	<i>noun</i><br><ol><li>time.</li><li>era.</li></ol>
สมัยพระเจ้าเหา|sà-mǎi-prá-jâao-hǎo	<i>noun</i><br><ol><li>(slang) long time ago; time immemorial.</li></ol>
สมัยใหม่|sà-mǎi-mài	<i>noun</i><br><ol><li>modern times; modern era</li></ol>
สมาคม|การสมาคม|sà-maa-kom	<i>noun</i><br><ol><li>association; organisation; society.</li></ol><br><i>verb</i><br><ol><li>to associate; to mix with.</li></ol>
สมาชิก|tâan|คน|ราย|sà-maa-chík|ฅน|นาย|หัว|raai|kon|ท่าน|naai|hǔua	<i>noun</i><br><ol><li>member</li><li>(mathematics) element</li></ol>
สมาชิกภาพ|sà-maa-chík-gà-pâap	<i>noun</i><br><ol><li>membership.</li></ol>
สมาชิกรัฐสภา|tâan|คน|ราย|หัว|ฅน|นาย|raai|kon|ท่าน|naai|hǔua|sà-maa-chík-rát-tà-sà-paa	<i>noun</i><br><ol><li>member of a national legislature: member of a parliament, member of a diet, member of a congress, etc.</li></ol>
สมาชิกวุฒิสภา|sà-maa-chík-wút-tí-sà-paa|tâan|คน|ราย|หัว|ฅน|นาย|raai|kon|ท่าน|naai|hǔua	<i>noun</i><br><ol><li>(formal) senator.</li></ol>
สมาทาน|การสมาทาน|sà-maa-taan	<i>verb</i><br><ol><li>(elegant, of religious precepts, moral principles, etc) to undertake; to commit (oneself to); to vow (oneself to).</li></ol>
สมาธิ|sà-maa-tí	<i>noun</i><br><ol><li>concentration.</li><li>meditation.</li><li>samadhi.</li></ol>
สมาร์ตโฟน|เครื่อง|sà-máat-foon|krʉ̂ʉang	<i>noun</i><br><ol><li>smartphone.</li></ol>
สมาส|sà-màat	<i>noun</i><br><ol><li>(linguistics) compound word made by joining two or more Pali/Sanskrit loanwords without vowel gliding.</li></ol>
สมิง|sà-mǐng	<i>noun</i><br><ol><li>(เสือ~) a type of evil spirit in Thai folklore, believed to be a person that turns into a tiger by the power of black magic or a tiger that can transform itself into a human due to being possessed by the ghosts of its human preys.</li><li>(historical) an honorific given to Mon senior nobles.</li></ol>
สมี|ต้น|dtôn|sà-mǐi|รูป|rûup|ong|องค์	<i>noun</i><br><ol><li>(Buddhism and archaic) an honorary for or term of address to a priest.</li><li>(Buddhism and derogatory) a title for or term of address to a priest convicted of the gravest indiscipline.</li><li>(botany) Egyptian riverhemp: the plant Sesbania sesban of the family Leguminosae, whose leaves are traditionally used in fire worship rites.</li></ol>
สมุด|sà-mùt	<i>noun</i><br><ol><li>notebook.</li><li>(dated) book.</li></ol>
สมุดข่อย|sà-mùt-kɔ̀i	<i>noun</i><br><ol><li>book made of long paper (originally from the bark of Streblus asper), folded back and forth like accordion.</li></ol>
สมุดบันทึก|sà-mùt-ban-tʉ́k|เล่ม	<i>noun</i><br><ol><li>notebook.</li></ol>
สมุดไทย|sà-mùt-tai	<i>noun</i><br><ol><li>book made of long paper (originally from the bark of Streblus asper), folded back and forth like accordion.</li></ol>
สมุทร|sà-mùt	<i>noun</i><br><ol><li>sea.</li><li>(mythology, theology) sea god.</li><li>(figuratively) the sea itself.</li></ol>
สมุทรปราการ|sà-mùt-bpraa-gaan	<i>name</i><br><ol><li>(เมือง~) Samut Prakan (a city in Thailand)</li><li>(จังหวัด~) Samut Prakan (a province of Thailand)</li><li>(อำเภอเมือง~) Mueang Samut Prakan (a district of Samut Prakan Province, Thailand)</li></ol>
สมุทรสงคราม|sà-mùt-sǒng-kraam	<i>name</i><br><ol><li>(จังหวัด~) Samut Songkhram, a province of Thailand.</li></ol>
สมุทรสาคร|sà-mùt-sǎa-kɔɔn	<i>name</i><br><ol><li>(จังหวัด~) Samut Sakhon (a province of Thailand)</li><li>(อำเภอเมือง~) Mueang Samut Sakhon (a district of Samut Sakhon Province)</li></ol>
สมุน|sà-mǔn	<i>noun</i><br><ol><li>underling; attendant; subordinate.</li></ol>
สมุนไพร|sà-mǔn-prai	<i>noun</i><br><ol><li>herb; medicinal plant.</li></ol>
สมุห	<i>noun</i><br><ol><li>group; collection.</li></ol>
สมุหนาม|sà-mù-hà-naam	<i>noun</i><br><ol><li>(grammar) collective noun.</li></ol>
สมเด็จ|สมเดจ์|sǒm-dèt	<i>noun</i><br><ol><li>an honorific for or term of address to gods, priests, royal persons, and noble persons.</li></ol>
สมเด็จบรมบพิตรพระราชสมภารเจ้า|sǒm-dèt-bɔɔ-rom-má-bɔɔ-pít-prá-râat-chá-sǒm-paa-rá-jâao	<i>pron</i><br><ol><li>second-person pronoun.</li></ol>
สมเด็จพระ|sǒm-dèt-prá|สมเดจ์พระ	<i>noun</i><br><ol><li>an honorific given to a god, priest, royal person, or noble person.</li></ol>
สมเด็จพระบรมบพิตรพระราชสมภารเจ้า|sǒm-dèt-prá-bɔɔ-rom-má-bɔɔ-pít-prá-râat-chá-sǒm-paa-rá-jâao	<i>pron</i><br><ol><li>second-person pronoun, used by priests when speaking to kings or queens.</li></ol>
สมเด็จพระราชาคณะ|sǒm-dèt-prá-raa-chaa-ká-ná	<i>noun</i><br><ol><li>the second highest Thai ecclesiastical rank after สังฆราช (sǎng-ká-râat, “supreme patriarch”), being the highest sub-rank of ราชาคณะ (raa-chaa-ká-ná).</li><li>person holding such rank.</li></ol>
สมเด็จเจ้าพระยา|sǒm-dèt-jâao-prá-yaa	<i>noun</i><br><ol><li>the highest Thai noble rank.</li><li>person holding such rank.</li></ol>
สมเพช|การสมเพช|sǒm-pêet	<i>verb</i><br><ol><li>to take pity on.</li></ol>
สมเสร็จ|sǒm-sèt|ตัว|dtuu|ตู|dtuua	<i>noun</i><br><ol><li>(zoology) tapir.</li></ol>
สมเหตุสมผล|ความสมเหตุสมผล|sǒm-hèet-sǒm-pǒn	<i>adj</i><br><ol><li>reasonable; sensible.</li></ol>
สมโภช|sǒm-pôot	<i>noun</i><br><ol><li>banquet; feast.</li><li>(formal) celebration.</li></ol>
สม่ำเสมอ|sà-màm-sà-mə̌ə|ความสม่ำเสมอ	<i>adj</i><br><ol><li>regular; constant; consistent.</li></ol>
สยอง|ความสยอง|sà-yɔ̌ɔng	<i>adj</i><br><ol><li>(of hair, as a result of fright) bristling; rising; standing.</li><li>frightening, terrifying, scary; frightened, terrified, scared.</li></ol>
สยาม|sà-yǎam	<i>name</i><br><ol><li>(historical) (ประเทศ~, ~ประเทศ, ~รัฐ, ราชอาณาจักร~) Siam.</li><li>(slang) Siam Square (a shopping district in Bangkok, Thailand)</li></ol>
สยามินทราธิราช|sà-yǎa-min-traa-tí-râat	<i>noun</i><br><ol><li>(elegant) an epithet of the king of Thailand.</li></ol>
สยามินทร์|sà-yǎa-min	<i>noun</i><br><ol><li>title of the king of Thailand.</li></ol>
สยิว|sà-yǐu|การสยิว|ความสยิว	<i>verb</i><br><ol><li>to feel a chill; to shiver with cold; to tingle from cold.</li></ol><br><i>adj</i><br><ol><li>(slang) sexually thrilling or thrilled; sexually arousing or aroused; sexually exciting or excited; sexy; erotic.</li></ol>
สยึ๋มกึ๋ย|sà-yʉ̌m-gʉ̌i|ความสยึ๋มกึ๋ย	<i>adj</i><br><ol><li>(slang) very scary, frightening, or thrilling.</li></ol>
สรง|sǒng|การสรง	<i>verb</i><br><ol><li>(of a god, priest, or royal person) to take a bath.</li><li>(of a sacred object, as a religious image, relic, etc) to bathe for cleansing; to cleanse with water.</li></ol>
สรณังกร|sɔ̌ɔ-rá-nang-gɔɔn	<i>name</i><br><ol><li>(Buddhism) Saraṇaṅkara, one of the ancient Buddhas.</li></ol>
สรท|sà-rá-tá	<i>noun</i><br><ol><li>(chiefly in combination) Alternative form of สารท (sàat)</li></ol>
สรภัญญะ|sà-rá-pan-yá	<i>noun</i><br><ol><li>(religion) intoning (a particular mode of recitation allowable to monks), a form of Buddhist chant.</li></ol>
สรรค์|การสรรค์|sǎn	<i>verb</i><br><ol><li>(elegant) to bring into existence; to create; to produce; to erect; to build.</li></ol>
สรรพ|sàp|สรรพ์	<i>adj</i><br><ol><li>all; whole; entire.</li></ol><br><i>adv</i><br><ol><li>whole; totally; entirely.</li></ol>
สรรพคุณ|sàp-pá-kun	<i>noun</i><br><ol><li>property; effect (of medicine, herb).</li></ol>
สรรพนาม|sàp-pá-naam	<i>noun</i><br><ol><li>(grammar) (คำ~) pronoun.</li></ol>
สรรเสริญ|การสรรเสริญ|sǎn-sə̌ən|ความสรรเสริญ	<i>noun</i><br><ol><li>(elegant) glory; eulogy; laud; praise.</li></ol><br><i>verb</i><br><ol><li>(elegant) to glorify; to eulogise; to laud; to praise.</li></ol>
สรวล|sǔuan|การสรวล	<i>verb</i><br><ol><li>(elegant, chiefly used of gods, high priests, or royal persons) to laugh; to smile.</li></ol><br><i>noun</i><br><ol><li>(of gods, high priests, or royal persons) (พระ~) laugh; smile.</li></ol>
สระ|sà-rá|เสียง|ตัว|sǐiang|dtuu|ตู|dtuua|sà|การสระ|รูป|rûup|sà-rà	<i>noun</i><br><ol><li>pond; pool of water.</li><li>vowel (sound or letter).</li><li>sound; voice (in general).</li></ol><br><i>classifier</i><br><ol><li>Classifier for ponds.</li></ol><br><i>verb</i><br><ol><li>to wash (head hair).</li></ol>
สระน้ำ|sà-náam	<i>noun</i><br><ol><li>pond.</li></ol>
สระบุรี|sà-rà-bù-rii	<i>name</i><br><ol><li>(เมือง~) Saraburi (a city in Thailand)</li><li>(จังหวัด~) Saraburi (a province of Thailand)</li><li>(อำเภอเมือง~) Mueang Saraburi (a district of Saraburi Province, Thailand)</li></ol>
สระผม|การสระผม|sà-pǒm	<i>verb</i><br><ol><li>to shampoo, to wash hair.</li></ol>
